AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
1.163480132818222,1.2163891643285751,0.05422825459390879,0.18260901793837547,1.027471284942294e-05,1.4240072667598724,0.00011893108421645593,0.009588435641489923,0.02120755147188902,0.007831818656995893,0.505664236843586,0.035624862648546696,0.411447137594223,0.04219641909003258,0.04219641909003258,0.0009646741091273725,0.0009646741091273725,37
1.1873021721839905,1.2508957087993622,0.047484892420470715,0.21641025319695473,1.1624631497397786e-05,1.2483233958482742,0.00014122625543677714,0.0060048874001950026,0.012219537748023868,0.003344163706060499,0.5821476131677628,0.019474574364721775,1.1981955915689468,0.026322375051677227,0.026322375051677227,0.001049705606419593,0.001049705606419593,38
1.2989440560340881,1.2549367547035217,0.03015853464603424,0.22486140951514244,1.3132531648807344e-05,1.162191554903984,0.00014607547200284898,0.008733239374123514,0.008549211197532713,0.0030674849404022098,0.5959118530154228,0.012991747353225946,1.055983528494835,0.03168421797454357,0.03168421797454357,0.00182308693183586,0.00182308693183586,39
1.0827364027500153,1.0588257759809494,0.041494667530059814,0.2216103859245777,9.87750468084414e-06,1.2628214061260223,0.0001510076253907755,0.0065394502598792315,0.006317839142866433,0.003526732325553894,0.4106782376766205,0.010149896843358874,0.4457080364227295,0.035630783531814814,0.035630783531814814,0.001665823656367138,0.001665823656367138,40
1.0502889752388,0.9586523473262787,0.04040390718728304,0.21540412679314613,1.2133602922403952e-05,1.1769533157348633,0.00015028284906293266,0.014265391509979963,0.006208306876942515,0.003082778421230614,0.6040577590465546,0.007744273170828819,0.8361278474330902,0.026964652352035046,0.026964652352035046,0.0032169808400794864,0.0032169808400794864,41
0.972369983792305,0.9098367393016815,0.04534369334578514,0.2144785411655903,1.3118286688040826e-05,1.2038755416870117,0.00015912486560409889,0.018208329565823078,0.005565053434111178,0.003407055337447673,0.629177913069725,0.007923801895231009,0.5186039209365845,0.036809141747653484,0.036809141747653484,0.0035868267877958715,0.0035868267877958715,42
0.9727673232555389,0.9331954270601273,0.04514435771852732,0.20627031102776527,1.3428170859697275e-05,1.3084813952445984,0.00015727540812804364,0.020166202448308468,0.006927336798980832,0.0038537749787792563,0.6038234382867813,0.007794735720381141,0.4883180186152458,0.03515187418088317,0.03515187418088317,0.0027424911968410015,0.0027424911968410015,43
1.0183820873498917,0.9140491485595703,0.042778076604008675,0.20638061687350273,1.483237610955257e-05,1.3476406037807465,0.00015837531464057975,0.020268356893211603,0.007830782560631633,0.0036098225973546505,0.5897807329893112,0.007524349493905902,0.5086264386773109,0.03367433324456215,0.03367433324456215,0.003367698227521032,0.003367698227521032,44
1.152794435620308,0.9577974677085876,0.036592704709619284,0.1897008903324604,1.9152739696437493e-05,1.521025151014328,0.0001616569898033049,0.023686012718826532,0.009558774181641638,0.003998544707428664,0.5135413631796837,0.008145732572302222,0.6200083717703819,0.04453693516552448,0.04453693516552448,0.0039260523044504225,0.0039260523044504225,45
1.1869054287672043,0.9169747680425644,0.03603312652558088,0.14020265080034733,1.7837463701653178e-05,1.7283086478710175,0.00014986295354901813,0.027560533490031958,0.00992550514638424,0.004003112262580544,0.467301569879055,0.006568135577253997,0.6652802973985672,0.038826537784188986,0.038826537784188986,0.004490646242629737,0.004490646242629737,46
1.3738168776035309,1.0179323703050613,0.03424205118790269,0.08340250700712204,1.840845811784675e-05,1.8252496421337128,0.00015399411495309323,0.04434541333466768,0.009716115309856832,0.004012776189483702,0.5689411610364914,0.007074077147990465,0.7408718019723892,0.038174435030668974,0.038174435030668974,0.00428937200922519,0.00428937200922519,47
1.338617354631424,1.0550910234451294,0.03735011909157038,0.0726933404803276,2.046725057880394e-05,1.7272421717643738,0.00016759400750743225,0.058646728284657,0.009997746674343944,0.004285832110326737,0.908244177699089,0.011428565485402942,0.6260787695646286,0.03542195074260235,0.03542195074260235,0.0025258809910155833,0.0025258809910155833,48
1.316245049238205,1.1522189527750015,0.029486205894500017,0.06883314345031977,1.828212475629698e-05,1.7456269264221191,0.00017016482161125168,0.029729027301073074,0.008452936308458447,0.004647509485948831,0.5531531199812889,0.0107821065466851,0.3920554369688034,0.0460014259442687,0.0460014259442687,0.0027658772887662053,0.0027658772887662053,49
1.427638828754425,1.2132810056209564,0.031072988640516996,0.09202111512422562,1.9772003270190908e-05,1.7886964976787567,0.0001786032044037711,0.024870382621884346,0.008322206558659673,0.003898384456988424,0.5272193998098373,0.010031708516180515,0.584237314760685,0.049350582994520664,0.049350582994520664,0.002593494427856058,0.002593494427856058,50
1.2911085784435272,1.0511266440153122,0.03569819265976548,0.09963521733880043,1.485214966123749e-05,1.5743188560009003,0.0001621587944100611,0.014553749933838844,0.01306539517827332,0.004569300799630582,0.42934656143188477,0.009630597196519375,0.5982420966029167,0.04477358888834715,0.04477358888834715,0.001750285446178168,0.001750285446178168,51
1.4228422939777374,1.0551916062831879,0.030794148333370686,0.10017163120210171,1.5501233292525285e-05,1.6064757108688354,0.00019559322026907466,0.017196113476529717,0.01026596175506711,0.00599825638346374,0.4402261972427368,0.009675932815298438,0.36559127271175385,0.0633012829348445,0.0633012829348445,0.0020367333490867168,0.0020367333490867168,52
1.3982947170734406,0.9867136925458908,0.033781775273382664,0.09845739230513573,1.4671462622573017e-05,1.619035005569458,0.00016919650079216808,0.01956516643986106,0.00961066223680973,0.006300254026427865,0.4700087383389473,0.009485800983384252,0.40859878063201904,0.05598663818091154,0.05598663818091154,0.002317397447768599,0.002317397447768599,53
1.3226088881492615,1.0024996101856232,0.03604620695114136,0.09320269338786602,1.2755488114635227e-05,1.6183631122112274,0.00015270821677404456,0.017640629084780812,0.008562444127164781,0.006781011470593512,0.37408120930194855,0.008905070717446506,0.29954439029097557,0.05726608447730541,0.05726608447730541,0.002999612770508975,0.002999612770508975,54
1.2873001396656036,0.9756302833557129,0.03568994579836726,0.09558843448758125,1.2977205869901809e-05,1.6019532084465027,0.0001520668956800364,0.018718671053647995,0.00906788103748113,0.007747825002297759,0.38906279951334,0.00883386645000428,0.27517301961779594,0.05976992193609476,0.05976992193609476,0.0029332199483178556,0.0029332199483178556,55
1.2382075935602188,1.0224243253469467,0.04020195920020342,0.09968079626560211,1.250996774615487e-05,1.7036938667297363,0.00016169477021321654,0.014107642928138375,0.00989925698377192,0.007791522657498717,0.4192226380109787,0.010525169782340527,0.2523198537528515,0.060232882387936115,0.060232882387936115,0.002235387801192701,0.002235387801192701,56
1.2137489765882492,0.9609659761190414,0.0505240261554718,0.1824561133980751,1.5518257896474097e-05,1.7208875715732574,0.00016629870515316725,0.01832245965488255,0.009078279254026711,0.010127433342859149,0.5532276630401611,0.010105109540745616,0.32328926026821136,0.06225755903869867,0.06225755903869867,0.0031328413751907647,0.0031328413751907647,57
1.1584130674600601,0.8589845895767212,0.06419874262064695,0.3515857830643654,1.582536697242176e-05,1.5896643698215485,0.00016618123481748626,0.01967617543414235,0.008848397992551327,0.012385594891384244,0.5836056917905807,0.008977463585324585,0.39774492383003235,0.07051135413348675,0.07051135413348675,0.003566282393876463,0.003566282393876463,58
1.126542016863823,0.7887444645166397,0.07019770331680775,0.4084037244319916,1.6598479533058708e-05,1.49070143699646,0.00016355781554011628,0.022520411293953657,0.009314947528764606,0.013904664665460587,0.6513427942991257,0.009499680600129068,0.44477563351392746,0.07180242333561182,0.07180242333561182,0.0036641230690293014,0.0036641230690293014,59
1.0338734835386276,0.8202829957008362,0.07806181441992521,0.4119150713086128,1.664767182774085e-05,1.3504782319068909,0.00017892232790472917,0.025661231484264135,0.007408348028548062,0.012632235884666443,0.8123704046010971,0.010691076749935746,0.4180937260389328,0.06575687322765589,0.06575687322765589,0.0036250168341211975,0.0036250168341211975,60
0.9546706080436707,0.7423128187656403,0.0899591762572527,0.45959949493408203,1.5030605027277488e-05,1.2344781309366226,0.0001663643888605293,0.01666119904257357,0.006015108665451407,0.011700572213158011,0.8133359998464584,0.01169499009847641,0.4045872390270233,0.06689745932817459,0.06689745932817459,0.00328002410242334,0.00328002410242334,61
0.853196308016777,0.8111397176980972,0.09768370538949966,0.5075712129473686,1.3849104334440199e-05,0.9382899850606918,0.000167573871294735,0.013372189132496715,0.006564370123669505,0.010370183736085892,0.8592119812965393,0.010717203840613365,0.4962088540196419,0.06288694683462381,0.06288694683462381,0.0033231155248358846,0.0033231155248358846,62
0.9279850870370865,0.7459581643342972,0.08962401188910007,0.4912792891263962,1.5016435099823866e-05,0.9007319808006287,0.00018072068996843882,0.013907997636124492,0.005704376380890608,0.00978643074631691,0.9410712867975235,0.011566134635359049,0.5375434830784798,0.0669275177642703,0.0669275177642703,0.003440965374466032,0.003440965374466032,63
0.8676326274871826,0.9996326267719269,0.09648351930081844,0.507330410182476,1.1005635087713017e-05,0.757642388343811,0.00015348548913607374,0.008246939978562295,0.007289292989298701,0.009118302259594202,0.705544576048851,0.01635957625694573,0.5017498880624771,0.056914729066193104,0.056914729066193104,0.0020398526976350695,0.0020398526976350695,64
0.9036456048488617,0.8535004407167435,0.09161700494587421,0.5216192826628685,1.2290346376175876e-05,0.8123216778039932,0.00015830692063900642,0.008831020095385611,0.008326270035468042,0.009758665109984577,0.7962007075548172,0.015331251779571176,0.6263073533773422,0.06332125514745712,0.06332125514745712,0.002134393871529028,0.002134393871529028,65
0.7571855932474136,0.8879068493843079,0.10353704914450645,0.5058535188436508,1.0711606819313602e-05,0.791829526424408,0.000145175690704491,0.007044936646707356,0.0076778646325692534,0.008685096399858594,0.7995960116386414,0.01758296391926706,0.5811173468828201,0.05179909989237785,0.05179909989237785,0.001697110856184736,0.001697110856184736,66
0.7936269789934158,0.7686810195446014,0.103617487475276,0.4897383973002434,1.099678001992288e-05,0.8232217282056808,0.00015108181287359912,0.008382794912904501,0.007437431486323476,0.00930712150875479,0.7652461528778076,0.016058108303695917,0.5808327347040176,0.05626488942652941,0.05626488942652941,0.0017559496336616576,0.0017559496336616576,67
0.7393111288547516,0.8489076048135757,0.11477239429950714,0.49044184386730194,1.0046256875284598e-05,0.7846828550100327,0.00014095555343374144,0.0073586247162893414,0.0075695093255490065,0.00872706063091755,0.8033324778079987,0.017058176454156637,0.614977516233921,0.04676365293562412,0.04676365293562412,0.001631118357181549,0.001631118357181549,68
0.8028212189674377,0.7812220603227615,0.10100124403834343,0.4889826849102974,1.0776475392049178e-05,0.857195183634758,0.00014208191714715213,0.008301233174279332,0.009331086184829473,0.010527324629947543,0.8444681018590927,0.014091057237237692,0.6796838343143463,0.05048437975347042,0.05048437975347042,0.0019223408889956772,0.0019223408889956772,69
0.9550981223583221,0.9567079693078995,0.06618781015276909,0.32221484929323196,1.3810433756589191e-05,1.282503604888916,0.0001661091300775297,0.010772187961265445,0.007520238286815584,0.010291322832927108,0.7893787324428558,0.011983575532212853,0.4625255987048149,0.055316127836704254,0.055316127836704254,0.002315621095476672,0.002315621095476672,70
1.5566235780715942,1.1053754389286041,0.02585624111816287,0.08264514617621899,1.3369545968089369e-05,1.9145610928535461,0.00020000637960038148,0.01905960962176323,0.007855722215026617,0.010353276738896966,0.5816440656781197,0.008667181828059256,0.3063768520951271,0.053711351938545704,0.053711351938545704,0.002881650871131569,0.002881650871131569,71
1.4930376410484314,1.2464534491300583,0.024254503659904003,0.019451536936685443,6.841339654783951e-06,1.8512186408042908,0.00023903749024611898,0.013728790218010545,0.015154245775192976,0.010520442156121135,0.3309626504778862,0.00745481054764241,0.24158108979463577,0.048051136545836926,0.048051136545836926,0.002556667022872716,0.002556667022872716,72
1.584581434726715,1.1883439868688583,0.027256051544100046,0.014209806686267257,8.542468776795431e-06,1.7916339635849,0.00029927006835350767,0.02481881994754076,0.019553990568965673,0.011807612609118223,0.3702917695045471,0.0068061635829508305,0.2455228567123413,0.06187537685036659,0.06187537685036659,0.0029133789939805865,0.0029133789939805865,73
1.4506079256534576,1.1806333810091019,0.028766123577952385,0.010786857455968857,9.899638371280162e-06,1.7651717364788055,0.0002646783286763821,0.03659597598016262,0.022984924726188183,0.010539517970755696,0.42208392173051834,0.00715562782716006,0.32182611525058746,0.0516741955652833,0.0516741955652833,0.004013434227090329,0.004013434227090329,74
1.346258670091629,1.0743014514446259,0.032621207647025585,0.008600090513937175,9.608282880435581e-06,1.8239225447177887,0.0002560671418905258,0.02456274814903736,0.03160885535180569,0.009071477106772363,0.3324366733431816,0.006858301931060851,0.38155004382133484,0.05550255533307791,0.05550255533307791,0.003548761596903205,0.003548761596903205,75
1.1731114983558655,1.017460897564888,0.036817414220422506,0.007133799372240901,1.0215338761554449e-05,1.974019855260849,0.00026062803954118863,0.01495832810178399,0.045138346031308174,0.008656011195853353,0.35766080021858215,0.007589096203446388,0.6099856644868851,0.056370943784713745,0.056370943784713745,0.0027122156461700797,0.0027122156461700797,76
1.3098731637001038,0.9762433171272278,0.032257025595754385,0.008143468294292688,1.1124187722089118e-05,2.0317280292510986,0.0002580702494014986,0.014104893198236823,0.035312885884195566,0.004978784709237516,0.45759905129671097,0.007097411435097456,0.8094947785139084,0.03960232716053724,0.03960232716053724,0.002869699092116207,0.002869699092116207,77
1.2066592276096344,0.8706837892532349,0.03978578373789787,0.008821642841212451,1.0162779062738991e-05,2.071009576320648,0.00022588183128391393,0.019495870219543576,0.03817616729065776,0.005529557820409536,0.46407103538513184,0.006073042168281972,0.7116200774908066,0.03819264704361558,0.03819264704361558,0.003943354531656951,0.003943354531656951,78
1.3966326415538788,0.9352755546569824,0.028191518504172564,0.00855276477523148,1.1425161119404947e-05,2.165631055831909,0.0002557699008320924,0.018258729251101613,0.030003085266798735,0.005400541704148054,0.4250972718000412,0.007021152414381504,0.5900434032082558,0.04462841898202896,0.04462841898202896,0.0038563262205570936,0.0038563262205570936,79
1.3716304302215576,1.0137834399938583,0.026523082051426172,0.00839725777041167,1.134778017330973e-05,2.120201885700226,0.00023234963009599596,0.015715694753453135,0.025697718374431133,0.005272706621326506,0.3423630818724632,0.009369379840791225,0.39656735956668854,0.051208832301199436,0.051208832301199436,0.003695547056850046,0.003695547056850046,80
1.6851016879081726,1.1551890522241592,0.016394853591918945,0.00933743838686496,1.0585803238427616e-05,2.1380873024463654,0.0002556635627115611,0.017825743416324258,0.021472100634127855,0.005645350320264697,0.27716677635908127,0.010837855516001582,0.3629891201853752,0.046840631403028965,0.046840631403028965,0.003497166035231203,0.003497166035231203,81
1.8918494880199432,1.3798688352108002,0.010683597065508366,0.008532521896995604,1.239465746039059e-05,2.1815435588359833,0.0002936043165391311,0.020184125751256943,0.02320091240108013,0.0080419413279742,0.344216525554657,0.009457806590944529,0.37400316447019577,0.04492285195738077,0.04492285195738077,0.004613155033439398,0.004613155033439398,82
1.9431830942630768,1.571153849363327,0.009564522188156843,0.008812870364636183,1.1870536127389641e-05,2.049773931503296,0.00029831866413587704,0.015196853782981634,0.0277415057644248,0.008203238248825073,0.3289201110601425,0.009434743551537395,0.43056923896074295,0.04122142679989338,0.04122142679989338,0.003771473129745573,0.003771473129745573,83
1.9158288836479187,1.457539051771164,0.010439459001645446,0.007679612608626485,1.058346128957055e-05,2.0286768674850464,0.0002770734135992825,0.012546979123726487,0.021351296454668045,0.009505432681180537,0.28095582500100136,0.010531437583267689,0.29925255104899406,0.048073334619402885,0.048073334619402885,0.003609311825130135,0.003609311825130135,84
1.8638060986995697,1.2593844532966614,0.011510074837133288,0.007314286194741726,1.3262682614367804e-05,2.1220222115516663,0.00026639288989827037,0.017050461610779166,0.014149637427181005,0.008366390247829258,0.45948125422000885,0.011228551156818867,0.34589048475027084,0.040155984461307526,0.040155984461307526,0.005442015244625509,0.005442015244625509,85
1.7836327850818634,1.2614637613296509,0.01251114415936172,0.007801919127814472,1.2278032954782248e-05,2.064465582370758,0.00026164429073105566,0.016831932589411736,0.020797576289623976,0.010498779593035579,0.35427946597337723,0.009437042172066867,0.3014667332172394,0.05607305094599724,0.05607305094599724,0.006505928467959166,0.006505928467959166,86
1.521657258272171,1.2897133827209473,0.014826488913968205,0.008552452200092375,1.2113612228858983e-05,2.088262587785721,0.00020460302039282396,0.024207362439483404,0.02066905377432704,0.009735981584526598,0.3787362575531006,0.006689932197332382,0.36387719213962555,0.04606869537383318,0.04606869537383318,0.013667859602719545,0.013667859602719545,87
1.3348069787025452,1.2098775804042816,0.017508171731606126,0.007654424989596009,9.69399025052553e-06,2.2509995102882385,0.00021043986635049805,0.018116352148354053,0.014715337892994285,0.011258667800575495,0.22455627098679543,0.009891792433336377,0.1348494552075863,0.049748169258236885,0.049748169258236885,0.009371720952913165,0.009371720952913165,88
1.0505464673042297,1.1338099837303162,0.020561800338327885,0.007614997448399663,1.0594822015264072e-05,2.4534088373184204,0.00017531610865262337,0.012350913602858782,0.008399944636039436,0.006959818420000374,0.23162303492426872,0.010391161777079105,0.11323178187012672,0.05602828226983547,0.05602828226983547,0.027046811301261187,0.027046811301261187,89
0.8627710491418839,1.0486742109060287,0.025227251462638378,0.006274732877500355,1.1654013860606938e-05,2.540160119533539,0.00015242798326653428,0.01296058064326644,0.007160562672652304,0.005420398083515465,0.41384201496839523,0.0126139004714787,0.17938042059540749,0.03499381244182587,0.03499381244182587,0.03073723055422306,0.03073723055422306,90
0.8135339617729187,1.0316558927297592,0.030246656388044357,0.007653689244762063,1.0046323950518854e-05,2.37882137298584,0.00016289937775582075,0.015256964834406972,0.00984424608759582,0.0081819505430758,0.2792888320982456,0.012514977715909481,0.09289035573601723,0.052539058960974216,0.052539058960974216,0.027589260134845972,0.027589260134845972,91
0.6818942725658417,0.9632024168968201,0.04231083206832409,0.007114644395187497,7.424008003908966e-06,2.548539638519287,0.00010015794941864442,0.012271881569176912,0.011059519601985812,0.007584255654364824,0.12776771560311317,0.008406652486883104,0.05877699702978134,0.05517601501196623,0.05517601501196623,0.04556111991405487,0.04556111991405487,92
0.6439793854951859,0.9472059458494186,0.04025752190500498,0.007418453460559249,9.105072535930958e-06,2.511569857597351,9.754576240084134e-05,0.013409423409029841,0.007768883369863033,0.008144557941704988,0.25933414697647095,0.00831359124276787,0.0852794386446476,0.05440280772745609,0.05440280772745609,0.07610564585775137,0.07610564585775137,93
0.6717187166213989,1.1217261850833893,0.03701983718201518,0.007616468938067555,9.670453664512024e-06,2.6484036445617676,9.76291539700469e-05,0.01174433738924563,0.006905046757310629,0.007887152605690062,0.3623626008629799,0.009753868798725307,0.08052535355091095,0.04532075487077236,0.04532075487077236,0.06607327144593,0.06607327144593,94
0.7611175626516342,1.0460399836301804,0.034077754244208336,0.008172214729711413,8.492472147736407e-06,2.6054647564888,7.95255800767336e-05,0.011397177586331964,0.005942821153439581,0.012964013731107116,0.3406604006886482,0.009100200841203332,0.07905536331236362,0.029565354343503714,0.029565354343503714,0.06919041741639376,0.06919041741639376,95
0.7075569033622742,1.2392321974039078,0.03741949563845992,0.008585259201936424,7.074336849655083e-06,2.697967290878296,9.877589945972431e-05,0.01443610293790698,0.008025995921343565,0.01155465142801404,0.213887020945549,0.009940644958987832,0.08349061943590641,0.02440424170345068,0.02440424170345068,0.028079072944819927,0.028079072944819927,96
0.6411058455705643,1.0291651636362076,0.05378789734095335,0.006169659900479019,7.98674761881557e-06,2.7264297008514404,8.654275916342158e-05,0.012699957005679607,0.009490118245594203,0.016462374478578568,0.33490821719169617,0.012194088194519281,0.11848287656903267,0.02896617166697979,0.02896617166697979,0.029827207326889038,0.029827207326889038,97
0.6297144293785095,1.3477890193462372,0.03443822264671326,0.005520475679077208,5.975437034066999e-06,2.9400354623794556,8.78587434272049e-05,0.01047224155627191,0.012068882351741195,0.023589134216308594,0.2509663812816143,0.016666592564433813,0.12736494652926922,0.03483556676656008,0.03483556676656008,0.01581928809173405,0.01581928809173405,98
0.7681439816951752,0.9086821228265762,0.034703672863543034,0.006562329363077879,4.729986926577112e-06,2.6952850818634033,6.771480457246071e-05,0.008649441879242659,0.006488356739282608,0.016010734252631664,0.12099207378923893,0.019807482603937387,0.072705396451056,0.026706589851528406,0.026706589851528406,0.01542131882160902,0.01542131882160902,99
0.7265652716159821,1.1923923343420029,0.027876191306859255,0.00551859091501683,4.77581238556013e-06,2.921791970729828,6.739905074937269e-05,0.004718954733107239,0.00736766611225903,0.017693850677460432,0.10911138728260994,0.019417438888922334,0.10259264148771763,0.030200660694390535,0.030200660694390535,0.013337950222194195,0.013337950222194195,100
0.5852364748716354,1.1203879117965698,0.034136660397052765,0.005019381060265005,4.79495724903245e-06,2.895582914352417,5.0788539738277905e-05,0.0026345867081545293,0.004449519910849631,0.02048047725111246,0.12608956545591354,0.03298902418464422,0.07913880981504917,0.05015711300075054,0.05015711300075054,0.013740514405071735,0.013740514405071735,101
0.43181348592042923,1.1104129999876022,0.04798762500286102,0.0060080597177147865,5.074326168141852e-06,2.8007960319519043,4.624188932211837e-05,0.0019951388821937144,0.007551367161795497,0.023831769358366728,0.20785817876458168,0.030639322940260172,0.14578718692064285,0.061223702505230904,0.061223702505230904,0.014976386446505785,0.014976386446505785,102
0.43606631457805634,1.116967424750328,0.04369969014078379,0.006596970488317311,5.642526730298414e-06,2.799595594406128,4.7219673433573917e-05,0.0017068884335458279,0.007990839658305049,0.02370825968682766,0.2795204520225525,0.03283189609646797,0.16487015411257744,0.06442684680223465,0.06442684680223465,0.014167196350172162,0.014167196350172162,103
0.3993526101112366,1.1745767295360565,0.041098734363913536,0.006300251116044819,4.459037938886468e-06,2.9355663061141968,3.922977612091927e-05,0.00093992413894739,0.00637312768958509,0.022339331917464733,0.16731521114706993,0.03670044243335724,0.09473863057792187,0.07729395292699337,0.07729395292699337,0.014068891759961843,0.014068891759961843,104
0.46368125826120377,1.2536799907684326,0.033182024490088224,0.005626232596114278,5.242292218099465e-06,2.9138457775115967,3.731257265826571e-05,0.0008911467011785135,0.005670339451171458,0.0247684377245605,0.24015147238969803,0.06481747608631849,0.11033667251467705,0.09500894695520401,0.09500894695520401,0.011567428009584546,0.011567428009584546,105
